1364790540,0,0,0,0,0,0
1364790600,0,0,0,0,0,0
1364790660,0,0,0,0,0,0
1364790720,0,0,0,0,0,0
1364790780,0,0,0,0,0,0
1364790840,0,0,0,0,0,0
1364790900,0,0,0,0,0,0
1364790960,0,0,0,0,0,0
1364791020,0,0,0,0,0,0
1364791080,0,0,0,0,0,0
1364791140,0,0,0,0,0,0
1364791200,0,0,0,0,0,0
1364791260,0,0,0,0,0,0
1364791320,0,0,0,0,0,0
1364791380,0,0,0,0,0,0
1364791440,0,0,0,0,0,0
1364791500,0,0,0,0,0,0
1364791560,0,0,0,0,0,0
1364791620,0,0,0,0,0,0
1364791680,0,0,0,0,0,0
1364791740,0,0,0,0,0,0
1364791800,0,0,0,0,0,0
1364791860,0,0,0,0,0,0
1364791920,0,0,0,0,0,0
1364791980,0,0,0,0,0,0
1364792040,0,0,0,0,0,0
1364792100,0,0,0,0,0,0
1364792160,0,0,0,0,0,0
1364792220,0,0,0,0,0,0
1364792280,0,0,0,0,0,0
1364792340,0,0,0,0,0,0
1364792400,0,0,0,0,0,0
1364792460,0,0,0,0,0,0
1364792520,0,0,0,0,0,0
1364792580,0,0,0,0,0,0
1364792640,0,0,0,0,0,0
1364792700,0,0,0,0,0,0
1364792760,0,0,0,0,0,0
1364792820,0,0,0,0,0,0
1364792880,0,0,0,0,0,0
1364792940,0,0,0,0,0,0
1364793000,0,0,0,0,0,0
1364793060,0,0,0,0,0,0
1364793120,0,0,0,0,0,0
1364793180,0,0,0,0,0,0
1364793240,0,0,0,0,0,0
1364793300,0,0,0,0,0,0
1364793360,0,0,0,0,0,0
1364793420,0,0,0,0,0,0
1364793480,0,0,0,0,0,0
1364793540,0,0,0,0,0,0
1364793600,0,0,0,0,0,0
1364793660,0,0,0,0,0,0
1364793720,0,0,0,0,0,0
1364793780,0,0,0,0,0,0
1364793840,0,0,0,0,0,0
1364793900,0,0,0,0,0,0
1364793960,0,0,0,0,0,0
1364794020,0,0,0,0,0,0
1364794080,0,0,0,0,0,0
1364794140,0,0,0,0,0,0
1364794200,0,0,0,0,0,0
1364794260,0,0,0,0,0,0
1364794320,0,0,0,0,0,0
1364794380,0,0,0,0,0,0
1364794440,0,0,0,0,0,0
1364794500,0,0,0,0,0,0
1364794560,0,0,0,0,0,0
1364794620,0,0,0,0,0,0
1364794680,0,0,0,0,0,0
1364794740,0,0,0,0,0,0
1364794800,0,0,0,0,0,0
1364794860,0,0,0,0,0,0
1364794920,0,0,0,0,0,0
1364794980,0,0,0,0,0,0
1364795040,0,0,0,0,0,0
1364795100,0,0,0,0,0,0
1364795160,0,0,0,0,0,0
1364795220,0,0,0,0,0,0
1364795280,0,0,0,0,0,0
1364795340,0,0,0,0,0,0
1364795400,0,0,0,0,0,0
1364795460,0,0,0,0,0,0
1364795520,0,0,0,0,0,0
1364795580,0,0,0,0,0,0
1364795640,0,0,0,0,0,0
1364795700,0,0,0,0,0,0
1364795760,0,0,0,0,0,0
1364795820,0,0,0,0,0,0
1364795880,0,0,0,0,0,0
1364795940,0,0,0,0,0,0
1364796000,0,0,0,0,0,0
1364796060,0,0,0,0,0,0
1364796120,0,0,0,0,0,0
1364796180,0,0,0,0,0,0
1364796240,0,0,0,0,0,0
1364796300,0,0,0,0,0,0
1364796360,0,0,0,0,0,0
1364796420,0,0,0,0,0,0
1364796480,0,0,0,0,0,0
1364796540,0,0,0,0,0,0
1364796600,0,0,0,0,0,0
1364796660,0,0,0,0,0,0
1364796720,0,0,0,0,0,0
1364796780,0,0,0,0,0,0
1364796840,0,0,0,0,0,0
1364796900,0,0,0,0,0,0
1364796960,0,0,0,0,0,0
1364797020,0,0,0,0,0,0
1364797080,0,0,0,0,0,0
1364797140,0,0,0,0,0,0
1364797200,0,0,0,0,0,0
1364797260,0,0,0,0,0,0
1364797320,0,0,0,0,0,0
1364797380,0,0,0,0,0,0
1364797440,0,0,0,0,0,0
1364797500,0,0,0,0,0,0
1364797560,0,0,0,0,0,0
1364797620,0,0,0,0,0,0
1364797680,0,0,0,0,0,0
1364797740,0,0,0,0,0,0
1364797800,0,0,0,0,0,0
1364797860,0,0,0,0,0,0
1364797920,0,0,0,0,0,0
1364797980,0,0,0,0,0,0
1364798040,0,0,0,0,0,0
1364798100,0,0,0,0,0,0
1364798160,0,0,0,0,0,0
1364798220,0,0,0,0,0,0
1364798280,0,0,0,0,0,0
1364798340,0,0,0,0,0,0
1364798400,0,0,0,0,0,0
1364798460,0,0,0,0,0,0
1364798520,0,0,0,0,0,0
1364798580,0,0,0,0,0,0
1364798640,0,0,0,0,0,0
1364798700,0,0,0,0,0,0
1364798760,0,0,0,0,0,0
1364798820,0,0,0,0,0,0
1364798880,0,0,0,0,0,0
1364798940,0,0,0,0,0,0
1364799000,0,0,0,0,0,0
1364799060,0,0,0,0,0,0
1364799120,0,0,0,0,0,0
1364799180,0,0,0,0,0,0
1364799240,0,0,0,0,0,0
1364799300,0,0,0,0,0,0
1364799360,0,0,0,0,0,0
1364799420,0,0,0,0,0,0
1364799480,0,0,0,0,0,0
1364799540,0,0,0,0,0,0
1364799600,0,0,0,0,0,0
1364799660,0,0,0,0,0,0
1364799720,0,0,0,0,0,0
1364799780,0,0,0,0,0,0
1364799840,0,0,0,0,0,0
1364799900,0,0,0,0,0,0
1364799960,0,0,0,0,0,0
1364800020,0,0,0,0,0,0
1364800080,0,0,0,0,0,0
1364800140,0,0,0,0,0,0
1364800200,0,0,0,0,0,0
1364800260,0,0,0,0,0,0
1364800320,0,0,0,0,0,0
1364800380,0,0,0,0,0,0
1364800440,0,0,0,0,0,0
1364800500,0,0,0,0,0,0
1364800560,0,0,0,0,0,0
1364800620,0,0,0,0,0,0
1364800680,0,0,0,0,0,0
1364800740,0,0,0,0,0,0
1364800800,0,0,0,0,0,0
1364800860,0,0,0,0,0,0
1364800920,0,0,0,0,0,0
1364800980,0,0,0,0,0,0
1364801040,0,0,0,0,0,0
1364801100,0,0,0,0,0,0
1364801160,0,0,0,0,0,0
1364801220,0,0,0,0,0,0
1364801280,0,0,0,0,0,0
1364801340,0,0,0,0,0,0
1364801400,0,0,0,0,0,0
1364801460,0,0,0,0,0,0
1364801520,0,0,0,0,0,0
1364801580,0,0,0,0,0,0
1364801640,0,0,0,0,0,0
1364801700,0,0,0,0,0,0
1364801760,0,0,0,0,0,0
1364801820,0,0,0,0,0,0
1364801880,0,0,0,0,0,0
1364801940,0,0,0,0,0,0
1364802000,0,0,0,0,0,0
1364802060,0,0,0,0,0,0
1364802120,0,0,0,0,0,0
1364802180,0,0,0,0,0,0
1364802240,0,0,0,0,0,0
1364802300,0,0,0,0,0,0
1364802360,0,0,0,0,0,0
1364802420,0,0,0,0,0,0
1364802480,0,0,0,0,0,0
1364802540,0,0,0,0,0,0
1364802600,0,0,1288,0,0,0
1364802660,0,0,1288,0,0,0
1364802720,0,0,1288,0,0,0
1364802780,0,0,451500,0,0,0
1364802840,0,0,729,0,0,0
1364802900,0,0,243,0,0,0
1364802960,0,0,198800,0,1554,0
1364803020,0,0,54136,0,0,0
1364803080,0,0,217344,0,2960,0
1364803140,22599,0,101138,0,24198,0
1364803200,765855,817064,150218,0,3034,0
1364803260,1275803,2279775,87956,0,740,0
1364803320,1423740,6966811,184,0,20646,0
1364803380,1495745,9798700,146125,0,0,0
1364803440,1612560,10903312,0,0,0,0
1364803500,1264337,4818187,0,0,0,0
1364803560,1579103,13610812,1409,0,0,0
1364803620,1696895,9959358,399,0,10212,0
1364803680,1295494,4166401,0,0,0,0
1364803740,1448581,11648823,0,0,0,0
1364803800,1385533,9501255,243,0,0,0
1364803860,1626920,6096463,614,0,0,0
1364803920,1694515,20080662,243,0,10212,0
1364803980,1475263,12231529,0,0,0,0
1364804040,1910824,15034789,4048,0,0,0
1364804100,2137862,18768147,0,0,0,0
1364804160,2338984,20723542,256,0,0,0
1364804220,1950903,14992883,0,0,10212,0
1364804280,2955965,7186149,6377,0,0,0
1364804340,1667616,11082329,243,0,0,0
1364804400,2695110,4854035,0,0,0,0
1364804460,3064029,10236561,4968,0,0,0
1364804520,3082936,15093544,243,0,10434,0
1364804580,1735975,13249976,486,0,0,0
1364804640,3371059,13445122,243,0,0,0
1364804700,2556809,15490509,276,0,0,0
1364804760,1477777,7052961,184,0,0,0
1364804820,1574401,3829539,0,0,10212,0
1364804880,2208781,9398791,1904,0,0,0
1364804940,2113806,7488532,7824,0,0,0
1364805000,2621370,8093783,6682,0,0,0
1364805060,2184002,14703797,8029,0,148,0
1364805120,2017177,10387072,6268,0,10212,0
1364805180,2353670,3245900,0,0,0,0
1364805240,2070026,5835989,256,0,0,0
1364805300,1713758,8741075,486,0,0,0
1364805360,2040512,9974187,1125,0,70,0
1364805420,3080407,9140610,874,0,10212,0
1364805480,2830727,9960673,7650,0,0,0
1364805540,3225098,13470802,6840,0,0,0
1364805600,2941616,9797135,0,0,0,0
1364805660,3004993,8173346,0,0,0,0
1364805720,2408497,7377087,729,0,10212,0
1364805780,2103177,8654133,276,0,0,0
1364805840,2124924,16227343,128,0,0,0
1364805900,2156856,12115885,729,0,74,0
1364805960,1753565,4454455,1399,0,0,0
1364806020,1879815,11328998,4383,0,10212,0
1364806080,1880788,12119448,0,0,0,0
1364806140,2040932,13281877,0,0,0,0
1364806200,1868331,6626509,184,0,0,0
1364806260,1524278,12729406,0,0,0,0
1364806320,1987343,14672435,128,0,10212,0
1364806380,1848996,7894564,243,0,0,0
1364806440,1613516,2963906,4560,0,0,0
1364806500,1611461,7797015,4140,0,0,0
1364806560,1787020,8941487,0,0,0,0
1364806620,1947702,8597307,486,0,10434,0
1364806680,1921878,8661368,276,0,0,0
1364806740,1955775,6633070,243,0,0,0
1364806800,2074538,9829688,680,0,0,0
1364806860,3007491,6721097,256,0,0,0
1364806920,1914425,19533951,1084,0,10212,0
1364806980,1513726,11668233,3588,0,0,0
1364807040,1776972,14469362,0,0,0,0
1364807100,2230563,23884342,243,0,0,0
1364807160,2078210,19374097,972,0,0,0
1364807220,3191873,18662136,0,0,10878,0
1364807280,4851654,38260480,680,0,0,0
1364807340,3330730,16440664,486,0,0,0
1364807400,2826992,6108621,0,0,0,0
1364807460,2937808,11801888,243,0,0,0
1364807520,2796084,6271871,0,0,10434,0
1364807580,3833323,7383533,0,0,0,0
1364807640,2330253,9448764,460,0,0,0
1364807700,2898898,12019220,0,0,0,0
1364807760,3889051,17969191,256,0,0,0
1364807820,2490929,11767630,1143,0,10286,0
1364807880,2370109,7770329,972,0,740,0
1364807940,1890486,10588412,0,0,0,0
1364808000,1587455,2760324,0,0,0,0
1364808060,1453880,1700923,486,0,0,0
1364808120,1524789,1832627,0,0,10434,0
1364808180,1583774,3741094,243,0,4144,0
1364808240,1307266,2060447,0,0,0,0
1364808300,1447337,1785176,128,0,0,0
1364808360,1442453,1868115,184,0,0,0
1364808420,1405416,3828701,0,0,10212,0
1364808480,1163337,2198417,3864,0,0,0
1364808540,1179711,1508649,243,0,0,0
1364808600,1245058,1374344,729,0,0,0
1364808660,1833111,1924373,499,0,0,0
1364808720,1054139,1753077,0,0,10434,0
1364808780,1422497,1355352,614,0,0,0
1364808840,1402894,2479412,0,0,3478,0
1364808900,2898881,3504921,243,0,7400,0
1364808960,2337471,2851432,3588,0,0,0
1364809020,1190035,2110234,0,0,10212,0
1364809080,1096895,2267530,184,0,0,0
1364809140,1027320,2828605,0,0,0,0
1364809200,1008040,1418561,0,0,0,0
1364809260,1728808,1122914,243,0,0,0
1364809320,1181096,1551170,972,0,10434,0
1364809380,1092604,1814396,276,0,148,0
1364809440,1077982,1507722,0,0,7548,0
1364809500,1269079,1475968,486,0,11396,0
1364809560,1208792,1428220,256,0,0,0
1364809620,1216927,1741703,243,0,10434,0
1364809680,1249839,1549751,0,0,0,0
1364809740,2469531,1382291,0,0,0,0
1364809800,1888873,1588306,184,0,0,0
1364809860,2811079,1732011,0,0,0,0
1364809920,1645772,1292855,0,0,10434,0
1364809980,1309931,1426675,923,0,0,0
1364810040,1211281,1563387,972,0,0,0
1364810100,1042110,1616208,0,0,0,0
1364810160,2340349,1352899,0,0,0,0
1364810220,2278760,1277632,486,0,10434,0
1364810280,1081841,1607823,276,0,0,0
1364810340,1022570,1726814,243,0,0,0
1364810400,1037752,1199724,0,0,0,0
1364810460,983427,1508388,936,0,0,0
1364810520,1327797,2486669,184,0,10656,0
1364810580,2226516,2893662,0,0,0,0
1364810640,1094230,1993630,0,0,0,0
1364810700,1077033,2575760,243,0,0,0
1364810760,1195241,2728173,972,0,0,0
1364810820,1177019,2864811,0,0,10656,0
1364810880,1690802,1179134,0,0,0,0
1364810940,881583,1430389,486,0,0,0
1364811000,2828343,1566601,0,0,0,0
1364811060,986392,1732636,243,0,0,0
1364811120,959897,882366,0,0,10434,0
1364811180,1413111,1373951,0,0,0,0
1364811240,1588471,1781444,460,0,0,0
1364811300,1496972,1459635,0,0,0,0
1364811360,951684,908275,256,0,0,0
1364811420,1108885,2726237,243,0,10656,0
1364811480,2817812,2378656,972,0,0,0
1364811540,1565057,2539256,0,0,0,0
1364811600,949109,999811,0,0,0,0
1364811660,934886,3298609,486,0,0,0
1364811720,908646,2866446,0,0,10212,0
1364811780,981441,2815853,243,0,222,0
1364811840,1005615,1712456,0,0,0,0
1364811900,905751,2791121,0,0,0,0
1364811960,872004,2666009,184,0,0,0
1364812020,2730759,2801963,0,0,10656,0
1364812080,2155849,1743370,276,0,0,0
1364812140,903535,2357047,243,0,0,0
1364812200,1440738,3065423,729,0,0,0
1364812260,2143220,1140650,499,0,0,0
1364812320,2487519,1183244,0,0,10878,0
1364812380,2179909,1238766,486,0,0,0
1364812440,1534453,1566867,0,0,5106,0
1364812500,2066662,1419656,243,0,7400,0
1364812560,1720106,1373597,0,0,0,0
1364812620,3011536,2315246,0,0,11544,0
1364812680,3324608,2795967,184,0,0,0
1364812740,2158176,2326765,0,0,0,0
1364812800,985621,2089904,0,0,0,0
1364812860,984035,2293774,243,0,0,0
1364812920,1504410,3114239,972,0,11100,0
1364812980,2725974,2000983,276,0,0,0
1364813040,2197583,2222498,128,0,0,0
1364813100,1673362,2468482,614,0,0,0
1364813160,2218191,2933089,348,0,0,0
1364813220,2961415,2425949,6571,0,11322,0
1364813280,2906911,2040760,6348,0,148,0
1364813340,3279080,2034532,0,0,15540,0
1364813400,4394606,1396085,184,0,7548,0
1364813460,4172104,1289926,0,0,0,0
1364813520,1513094,1134232,0,0,10730,0
1364813580,1010495,2279732,795,0,0,0
1364813640,928490,2738419,972,0,0,0
1364813700,973885,1803945,0,0,0,0
1364813760,916898,1830109,0,0,0,0
1364813820,934831,2749071,3246,0,10656,0
1364813880,1461956,3323920,3036,0,0,0
1364813940,1709850,1753357,243,0,74,0
1364814000,1065600,2038757,0,0,0,0
1364814060,2228490,2817095,384,0,0,0
1364814120,1525191,2831006,3072,0,10656,0
1364814180,2310561,2189902,2760,0,0,0
1364814240,3232340,2158131,0,0,0,0
1364814300,3402212,1523657,243,0,0,0
1364814360,4584092,1435945,972,0,0,0
1364814420,4104112,1005939,0,0,11100,0
1364814480,3046812,1422592,0,0,4248,4248
1364814540,1327914,1688505,486,0,0,0
1364814600,993919,1422086,0,0,0,0
1364814660,1067301,1069145,243,0,0,0
1364814720,1256970,2055972,0,0,10656,0
1364814780,977992,2639376,0,0,0,0
1364814840,1439641,2854707,460,0,0,0
1364814900,1007909,1132184,0,0,0,0
1364814960,1030665,1376137,256,0,0,0
1364815020,917725,1555691,243,0,10878,0
1364815080,1018481,1488822,972,0,0,0
1364815140,1124005,1275919,0,0,370,0
1364815200,1603468,1465420,0,0,0,0
1364815260,1603138,2507642,486,0,0,0
1364815320,936045,1339936,0,0,10212,0
1364815380,1095855,1465101,243,0,0,0
1364815440,1007651,1451868,0,0,0,0
1364815500,1006144,2621646,0,0,0,0
1364815560,1096487,1566714,184,0,0,0
1364815620,1103064,1570421,0,0,10212,0
1364815680,1041981,1603449,276,0,0,0
1364815740,911159,1516527,243,0,814,0
1364815800,1662584,1595161,729,0,0,0
1364815860,1224020,1588672,499,0,0,0
1364815920,2637952,1580505,0,0,10878,0
1364815980,1236423,1532603,486,0,0,0
1364816040,2290662,1529633,0,0,0,0
1364816100,1291559,1624094,243,0,0,0
1364816160,1645730,1578077,0,0,0,0
1364816220,1100326,1717585,0,0,10434,0
1364816280,1104408,1539207,184,0,0,0
1364816340,2252570,1625478,0,0,3700,0
1364816400,2363843,1387978,0,0,7252,0
1364816460,1902169,1507701,243,0,0,0
1364816520,1208454,1577979,972,0,10212,0
1364816580,1051374,1667324,276,0,0,0
1364816640,2904859,1548177,0,0,0,0
1364816700,2924347,2621307,486,0,0,0
1364816760,1342528,2880008,256,0,0,0
1364816820,1074848,2812466,243,0,10212,0
1364816880,1038658,2363125,0,0,0,0
1364816940,1033333,1636735,0,0,0,0
1364817000,2383263,1763999,184,0,0,0
1364817060,1118544,1569728,0,0,0,0
1364817120,999135,1664923,0,0,10212,0
1364817180,1108563,1584612,243,0,296,0
1364817240,1106060,1787144,972,0,12358,0
1364817300,1103339,1619401,0,0,11766,0
1364817360,1190006,1705686,0,0,0,0
1364817420,2300529,1542411,486,0,10878,0
1364817480,2059090,1576617,404,0,0,0
1364817540,1072605,1590797,243,0,0,0
1364817600,1156778,2429729,0,0,0,0
1364817660,1074892,2022233,3844,0,0,0
1364817720,1160128,1764767,184,0,10212,0
1364817780,1118457,1549311,0,0,0,0
1364817840,1149937,1657016,0,0,0,0
1364817900,1191215,1600831,243,0,0,0
1364817960,1206748,1713443,1100,0,0,0
1364818020,1104768,2135060,0,0,10434,0
1364818080,1117626,2772060,0,0,0,0
1364818140,1156290,2655596,4074,0,0,0
1364818200,1150280,2721052,0,0,0,0
1364818260,1095297,2709874,243,0,0,0
1364818320,1166318,2713373,0,0,10212,0
1364818380,1345613,2982998,0,0,0,0
1364818440,1116205,2589181,460,0,148,0
1364818500,1742623,3270169,0,0,0,0
1364818560,3596046,2280269,256,0,0,0
1364818620,3529498,1832547,243,0,10434,0
1364818680,1750699,1796563,972,0,0,0
1364818740,1220345,1796902,0,0,0,0
1364818800,1140915,1613009,0,0,0,0
1364818860,1147275,1721311,486,0,0,0
1364818920,1158885,1584370,0,0,10212,0
1364818980,1788197,1756451,243,0,0,0
1364819040,2975722,1785604,0,0,370,0
1364819100,2391355,2349641,0,0,0,0
1364819160,1197883,2369787,460,0,0,0
1364819220,1147249,1826649,0,0,10212,0
1364819280,1193716,1505628,0,0,0,0
1364819340,2923773,1863974,243,0,0,0
1364819400,1178767,1895911,729,0,0,0
1364819460,1790687,1597838,499,0,0,0
1364819520,1197983,1457177,0,0,10212,0
